REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
HMR_9734,0.0000653185,NaN
HMR_9735,NaN,NaN
HMR_9738,NaN,NaN
HMR_9739,NaN,NaN
HMR_9740,NaN,NaN
HMR_9741,NaN,NaN
HMR_9742,NaN,NaN
HMR_9743,NaN,NaN
HMR_9744,NaN,NaN
HMR_9745,NaN,NaN
HMR_9746,NaN,NaN
HMR_9747,NaN,NaN
HMR_9748,NaN,NaN
HMR_9749,NaN,NaN
HMR_9750,NaN,NaN
HMR_9751,NaN,NaN
HMR_9752,NaN,NaN
HMR_9753,NaN,NaN
HMR_9754,NaN,NaN
HMR_9755,NaN,NaN
HMR_9756,NaN,NaN
HMR_9757,NaN,NaN
HMR_9758,NaN,NaN
HMR_9759,NaN,NaN
HMR_9760,NaN,NaN
HMR_9761,NaN,NaN
HMR_9763,NaN,NaN
HMR_9764,NaN,NaN
HMR_9765,NaN,NaN
HMR_9766,NaN,NaN
HMR_9767,NaN,NaN
HMR_9771,NaN,NaN
HMR_9772,NaN,NaN
HMR_9773,NaN,NaN
HMR_9776,NaN,NaN
HMR_9777,NaN,NaN
HMR_9778,NaN,NaN
HMR_9781,NaN,NaN
HMR_9782,NaN,NaN
HMR_9783,NaN,NaN
HMR_9784,NaN,NaN
HMR_9785,NaN,NaN
HMR_9787,NaN,NaN
HMR_9790,NaN,NaN
HMR_9791,NaN,NaN
HMR_9792,NaN,NaN
HMR_9794,NaN,NaN
HMR_9795,NaN,NaN
HMR_9796,NaN,NaN
HMR_9797,NaN,NaN
HMR_9798,NaN,NaN
HMR_9799,0.0345494808,0.0345494808
HMR_9800,0.0003030294,0.0002973560
HMR_9801,0.0003589576,0.0084697863
HMR_9802,0.0121259422,NaN
HMR_9803,NaN,NaN
HMR_9804,5.3885739205,0.8991973659
HMR_9805,0.0000127982,NaN
HMR_9806,5.1014118195,NaN
HMR_9807,0.0000493858,NaN
HMR_9817,NaN,NaN
HMR_9818,NaN,NaN
HMR_biomass_Renalcancer,NaN,NaN
DM_HMR_biomass_renalcancer,NaN,NaN
EX_M03044[e],NaN,NaN
EX_M01403[e],NaN,NaN
EX_CN0020[e],NaN,NaN
EX_M00932[e],NaN,NaN
EX_M00545[e],NaN,NaN
EX_M00228[e],NaN,NaN
EX_M00242[e],NaN,NaN
EX_M02957[e],NaN,NaN
EX_M01570[e],NaN,NaN
EX_M03147[e],NaN,NaN
EX_M02048[e],NaN,NaN
EX_M02353[e],NaN,NaN
EX_M01569[e],NaN,NaN
EX_M03146[e],NaN,NaN
EX_M02047[e],NaN,NaN
EX_M02352[e],NaN,NaN
EX_apoC_Lys[e],NaN,NaN
EX_pre_prot[e],NaN,NaN
EX_dad_5[e],NaN,NaN
EX_M02723[e],NaN,NaN
EX_xtp[e],NaN,NaN
EX_adpglc[e],NaN,NaN
EX_M03161[e],NaN,NaN
sink_xolest2_hs[l],NaN,NaN
HMR_9725,NaN,NaN
HMR_0031,NaN,NaN
HMR_0032,NaN,NaN
biomass_components,NaN,NaN
cofactors_vitamins,NaN,NaN
vitaminA,NaN,NaN
vitaminD,NaN,NaN
vitaminE,NaN,NaN
xenobiotics,NaN,NaN
arachidonates,NaN,NaN
steroids,NaN,NaN
others,NaN,NaN
HMR_7596,NaN,NaN
HMR_2957,0.0000175124,0.0000175124
HMR_6580,0.0000000000,NaN
HMR_6588,0.0000407621,NaN
HMR_1800,NaN,NaN
HMR_1635,NaN,NaN
HMR_1048,14.3488903155,13.6894054834
HMR_1484,0.0003700570,NaN
HMR_6686,0.0000007571,NaN
HMR_1264,0.0000191555,0.0000191555
HMR_1233,0.1968935912,NaN
HMR_1691,NaN,NaN
HMR_1151,NaN,NaN
HMR_0980,1.4313067098,0.4358711791
HMR_1467,0.0002477497,NaN
HMR_4816,0.0378251647,NaN
HMR_1644,0.0100235909,NaN
HMR_4772,0.0003371290,NaN
HMR_1500,0.0000005877,0.0000123409
HMR_5151,NaN,NaN
HMR_5152,NaN,NaN
HMR_5153,NaN,NaN
HMR_5154,NaN,NaN
HMR_5155,NaN,NaN
HMR_5156,NaN,NaN
HMR_5157,NaN,NaN
HMR_5158,NaN,NaN
HMR_5159,NaN,NaN
HMR_5160,NaN,NaN
HMR_5161,NaN,NaN
HMR_5162,NaN,NaN
HMR_5163,NaN,NaN
HMR_5164,NaN,NaN
HMR_5165,NaN,NaN
HMR_5166,NaN,NaN
HMR_5167,NaN,NaN
HMR_5168,NaN,NaN
HMR_5172,NaN,NaN
HMR_3264,0.2718270187,NaN
HMR_3256,0.2718270187,NaN
HMR_3258,1.1083519279,NaN
HMR_1147,0.2110634244,0.8346364869
HMR_1049,10.1906537156,9.7222842872
HMR_1018,0.0009594797,NaN
HMR_1149,0.0088027306,0.0089624930
HMR_1383,NaN,NaN
HMR_4531,NaN,NaN
HMR_6955,NaN,NaN
HMR_6672,NaN,NaN
HMR_6822,NaN,NaN
HMR_5099,NaN,NaN
EX_nadh[e],NaN,NaN
EX_glc_D[e],NaN,NaN
EX_sbt_D[e],NaN,NaN
12DHCHOLabc,NaN,NaN
12DHCHOLt,NaN,NaN
12DHCHOLt2,NaN,NaN
3DHCAS,NaN,NaN
3DHCDCAS,NaN,NaN
3DHCDCHOLabc,NaN,NaN
3DHCDCHOLt,NaN,NaN
3DHCDCHOLt2,NaN,NaN
3DHCHOLabc,NaN,NaN
3DHCHOLt,NaN,NaN
3DHCHOLt2,NaN,NaN
3DHDCAabc,NaN,NaN
3DHDCAS,NaN,NaN
3DHDCAt,NaN,NaN
3DHDCAt2,NaN,NaN
3DHLCAabc,NaN,NaN
3DHLCAS,NaN,NaN
3DHLCAt,NaN,NaN
3DHLCAt2,NaN,NaN
7DHCDCHOLabc,NaN,NaN
7DHCDCHOLt,NaN,NaN
7DHCDCHOLt2,NaN,NaN
7DHCHOLabc,NaN,NaN
7DHCHOLt,NaN,NaN
7DHCHOLt2,NaN,NaN
CA24GSc,NaN,NaN
CA24GSr,NaN,NaN
CA24Gte,NaN,NaN
CA24Gtr,NaN,NaN
CA3Sabc,NaN,NaN
CA3St,NaN,NaN
CASULT,NaN,NaN
CDCA24GSc,NaN,NaN
CDCA24GSr,NaN,NaN
CDCA24Gte,NaN,NaN
CDCA24Gtr,NaN,NaN
CDCA3GSc,NaN,NaN
CDCA3GSr,NaN,NaN
CDCA3Gte,NaN,NaN
CDCA3Gtr,NaN,NaN
HC02220t,NaN,NaN
CDCA6AH,NaN,NaN
COPROSTabc,NaN,NaN
COPROSTt,NaN,NaN
COPROSTt2,NaN,NaN
DCA24GSc,NaN,NaN
DCA24GSr,NaN,NaN
DCA24Gte,NaN,NaN
DCA24Gtr,NaN,NaN
DCA3GSc,NaN,NaN
DCA3GSr,NaN,NaN
DCA3Gte,NaN,NaN
DCA3Gtr,NaN,NaN
DCA3Sabc,NaN,NaN
DCA3St,NaN,NaN
DCASULT,NaN,NaN
DM_12dhchol[c],NaN,NaN
DM_3dhcdchol[c],NaN,NaN
DM_3dhchol[c],NaN,NaN
DM_3dhdchol[c],NaN,NaN
DM_3dhlchol[c],NaN,NaN
DM_7dhcdchol[c],NaN,NaN
DM_7dhchol[c],NaN,NaN
DM_ca24g[c],NaN,NaN
DM_ca3s[c],NaN,NaN
DM_cdca24g[c],NaN,NaN
DM_cdca3g[c],NaN,NaN
DM_coprost[c],NaN,NaN
DM_dca24g[c],NaN,NaN
DM_dca3g[c],NaN,NaN
DM_dca3s[c],NaN,NaN
DM_gca3s[c],NaN,NaN
DM_gcdca3s[c],NaN,NaN
DM_gdca3s[c],NaN,NaN
DM_gudca3s[c],NaN,NaN
DM_hca24g[c],NaN,NaN
DM_hca6g[c],NaN,NaN
DM_hdca24g[c],NaN,NaN
DM_hdca6g[c],NaN,NaN
DM_hyochol[c],NaN,NaN
DM_icdchol[c],NaN,NaN
DM_isochol[c],NaN,NaN
DM_lca24g[c],NaN,NaN
DM_lca3g[c],NaN,NaN
DM_lca3s[c],NaN,NaN
DM_tca3s[c],NaN,NaN
DM_tcdca3s[c],NaN,NaN
DM_tdca3s[c],NaN,NaN
DM_thyochol[c],NaN,NaN
DM_tudca3s[c],NaN,NaN
DM_uchol[c],NaN,NaN
DM_udca3s[c],NaN,NaN
EX_12dhchol[e],NaN,NaN
EX_3dhcdchol[e],NaN,NaN
EX_3dhchol[e],NaN,NaN
EX_3dhdchol[e],NaN,NaN
EX_3dhlchol[e],NaN,NaN
EX_7dhcdchol[e],NaN,NaN
EX_7dhchol[e],NaN,NaN
EX_ca24g[e],NaN,NaN
EX_ca3s[e],NaN,NaN
EX_cdca24g[e],NaN,NaN
EX_cdca3g[e],NaN,NaN
EX_coprost[e],NaN,NaN
EX_dca24g[e],NaN,NaN
EX_dca3g[e],NaN,NaN
EX_dca3s[e],NaN,NaN
EX_gca3s[e],NaN,NaN
EX_gcdca3s[e],NaN,NaN
EX_gdca3s[e],NaN,NaN
EX_gudca3s[e],NaN,NaN
EX_hca24g[e],NaN,NaN
EX_hca6g[e],NaN,NaN
EX_hdca24g[e],NaN,NaN
EX_hdca6g[e],NaN,NaN
EX_hyochol[e],NaN,NaN
EX_icdchol[e],NaN,NaN
EX_isochol[e],NaN,NaN
EX_lca24g[e],NaN,NaN
EX_lca3g[e],NaN,NaN
EX_lca3s[e],NaN,NaN
EX_tca3s[e],NaN,NaN
EX_tcdca3s[e],NaN,NaN
EX_tdca3s[e],NaN,NaN
EX_thyochol[e],NaN,NaN
EX_tudca3s[e],NaN,NaN
EX_uchol[e],NaN,NaN
EX_udca3s[e],NaN,NaN
GCA3Sabc,NaN,NaN
GCA3St,NaN,NaN
GCASULT,NaN,NaN
GCDCA3Sabc,NaN,NaN
GCDCA3St,NaN,NaN
GCDCASULT,NaN,NaN
GDCA3Sabc,NaN,NaN
GDCA3St,NaN,NaN
GDCASULT,NaN,NaN
GUDCA3Sabc,NaN,NaN
GUDCA3St,NaN,NaN
GUDCASULT,NaN,NaN
HCA24GSc,NaN,NaN
HCA24GSr,NaN,NaN
HCA24Gte,NaN,NaN
HCA24Gtr,NaN,NaN
HCA6GSc,NaN,NaN
HCA6GSr,NaN,NaN
HCA6Gte,NaN,NaN
HCA6Gtr,NaN,NaN
HDCA24GSc,NaN,NaN
HDCA24GSr,NaN,NaN
HDCA24Gte,NaN,NaN
HDCA24Gtr,NaN,NaN
HDCA6GSc,NaN,NaN
HDCA6GSr,NaN,NaN
HDCA6Gte,NaN,NaN
HDCA6Gtr,NaN,NaN
HYOCHOLabc,NaN,NaN
HYOCHOLt,NaN,NaN
HYOCHOLt2,NaN,NaN
HYOCHOLtr,NaN,NaN
ICDCHOLabc,NaN,NaN
ICDCHOLt,NaN,NaN
ICDCHOLt2,NaN,NaN
ISOCHOLabc,NaN,NaN
ISOCHOLt,NaN,NaN
ISOCHOLt2,NaN,NaN
LCA24GSc,NaN,NaN
LCA24GSr,NaN,NaN
LCA24Gte,NaN,NaN
LCA24Gtr,NaN,NaN
LCA3GSc,NaN,NaN
LCA3GSr,NaN,NaN
LCA3Gte,NaN,NaN
LCA3Gtr,NaN,NaN
LCA3Sabc,NaN,NaN
LCA3St,NaN,NaN
LCASULT,NaN,NaN
M02155tr,NaN,NaN
TCA3Sabc,NaN,NaN
TCA3St,NaN,NaN
TCASULT,NaN,NaN
TCDCA3Sabc,NaN,NaN
TCDCA3St,NaN,NaN
TCDCA6AH,NaN,NaN
TCDCASULT,NaN,NaN
TDCA3Sabc,NaN,NaN
TDCA3St,NaN,NaN
TDCASULT,NaN,NaN
THYOCHOLabc,NaN,NaN
THYOCHOLt,NaN,NaN
THYOCHOLt2,NaN,NaN
TUDCA3Sabc,NaN,NaN
TUDCA3St,NaN,NaN
TUDCASULT,NaN,NaN
UCHOLabc,NaN,NaN
UCHOLt,NaN,NaN
UCHOLt2,NaN,NaN
UDCA3Sabc,NaN,NaN
UDCA3St,NaN,NaN
UDCASULT,NaN,NaN
UDCHOLt,NaN,NaN
UDCHOLt2,NaN,NaN
12HTACRhr,0.0000225407,NaN
12HTACRtu,NaN,NaN
12HTACRtep,NaN,NaN
1331TAALThr,NaN,NaN
1331TACRhr,NaN,NaN
1331TACRteb,NaN,NaN
1331TACRtev,NaN,NaN
13DMThr,NaN,NaN
13DMTtu,NaN,NaN
13DMTtep,NaN,NaN
14HMDZALThr,0.0000225407,NaN
14HMDZhr,0.0000225407,NaN
14MDZtev,NaN,NaN
1513DTALThr,NaN,NaN
1513DTACRhr,NaN,NaN
1513TACRtu,NaN,NaN
1513TACRtep,NaN,NaN
1531TACRhr,NaN,NaN
1531TACRteb,NaN,NaN
1531TACRtev,NaN,NaN
1531TALThr,NaN,NaN
15DMThr,NaN,NaN
15DMTtu,NaN,NaN
15DMTtep,NaN,NaN
1HIBUPGLUC_Sthv,NaN,NaN
1HIBUP_SGLUhep,0.0000001048,NaN
1HIBUP_Sthv,NaN,NaN
1HMDGLUChr,NaN,NaN
1HMDZGLUChc,NaN,NaN
1OHMDZhr,0.0000225407,NaN
1OHMDZtep,NaN,NaN
2HATVLAChc,NaN,NaN
2HATVACIDGLUChr,0.0000001029,NaN
2HATVACIDGLUCteb,NaN,NaN
2HATVACIDOXDhc,0.0008092263,NaN
2HATVACIDhc,0.0000000000,NaN
2HATVACIDteb,NaN,NaN
2HATVACIDtep,NaN,NaN
2HATVACIDthc,NaN,NaN
2HATVLACGLUChr,0.0000001029,NaN
2HATVLACGLUCteb,NaN,NaN
2HATVLACOXDhc,0.0000225407,NaN
2HATVLACteb,NaN,NaN
2HATVLACtep,NaN,NaN
2HATVLACthc,NaN,NaN
2HIBUPGLUC_Sthv,NaN,NaN
2HIBUP_Rthv,NaN,NaN
2HIBUP_SGLUhep,0.0000001048,NaN
2HIBUP_Sthv,NaN,NaN
31DMThr,NaN,NaN
31DMTtu,NaN,NaN
31DMTtep,NaN,NaN
35DHPVShc,0.0000006414,NaN
35DHPVStep,NaN,NaN
35DHPVSthc,NaN,NaN
35DSMVhep,0.0018674768,NaN
35DSMVteb,NaN,NaN
3HIBUPGLUC_Sthv,NaN,NaN
3HIBUP_Rthv,NaN,NaN
3HIBUP_SGLUhep,0.0000001048,NaN
3HIBUP_Sthv,NaN,NaN
3HLVSTAChep,0.0000000000,NaN
3HLVSTACtbc,NaN,NaN
3HPVSTETCOAhcm,0.6591417493,NaN
3HPVSTETCOAhcx,4.5366131825,NaN
3HPVSTETteb,NaN,NaN
3HPVSTETtev,NaN,NaN
3HPVShc,0.0000057274,NaN
3HPVSteb,NaN,NaN
3HPVStep,NaN,NaN
3HPVSthc,NaN,NaN
3HSMVACIDhep,0.0000000000,NaN
3HSMVACIDteb,NaN,NaN
3HSMVhep,0.0027533199,NaN
3ISPVShc,NaN,NaN
3ISPVSteb,NaN,NaN
3ISPVStep,NaN,NaN
3ISPVSthc,NaN,NaN
3MEACMPhc,NaN,NaN
3OHACMPhr,0.0000905475,NaN
3OHACMPtev,NaN,NaN
4BHGLZABCt,NaN,NaN
4BHGLZhr,NaN,NaN
4BHGLZtev,NaN,NaN
4HATVACIDOXDhc,0.0008092263,NaN
4HATVACIDhc,0.0000000000,NaN
4HATVACIDteb,NaN,NaN
4HATVACIDtep,NaN,NaN
4HATVACIDthc,NaN,NaN
4HATVLACOXDhc,0.0000225407,NaN
4HATVLAChc,NaN,NaN
4HATVLACteb,NaN,NaN
4HATVLACtep,NaN,NaN
4HATVLACthc,NaN,NaN
4HMDGLUCtev,NaN,NaN
4HMDZGLUChr,NaN,NaN
4OHMDZhr,0.0000225407,NaN
4OHMDZtev,NaN,NaN
56DHPVShc,0.0000012829,NaN
56DHPVSteb,NaN,NaN
56DHPVStev,NaN,NaN
56EPPVShc,0.0000012829,NaN
56EPPVSteb,NaN,NaN
56EPPVStev,NaN,NaN
5OHFVSGLUhc,NaN,NaN
5OHFVSGLUtev,NaN,NaN
5OHFVShc,0.0018529023,NaN
5OHFVSteb,NaN,NaN
6AHGLZABCt,NaN,NaN
6AHGLZhr,NaN,NaN
6AHGLZtev,NaN,NaN
6BHGLZABCt,NaN,NaN
6BHGLZGLCABCt,NaN,NaN
6BHGLZGLChr,NaN,NaN
6BHGLZGLCtev,NaN,NaN
6BHGLZhr,0.0018952327,NaN
6BHGLZtev,NaN,NaN
6CSMVACIDhep,0.0000000000,NaN
6CSMVACIDteb,NaN,NaN
6CSMVhep,0.0018674768,NaN
6EPSteb,NaN,NaN
6EPVStep,NaN,NaN
6EPVShc,NaN,NaN
6EPVSthc,NaN,NaN
6HLVSTAChep,0.0000000000,NaN
6HLVSTthep,NaN,NaN
6HMSMVACIDhep,0.0000000000,NaN
6HMSMVACIDteb,NaN,NaN
6HMSMVhep,0.0018674768,NaN
6HSMVACIDhep,0.0000000000,NaN
6HSMVACIDteb,NaN,NaN
6HSMVhep,0.0018674768,NaN
6MELACAChep,0.0000000000,NaN
6MELVACtbc,NaN,NaN
6MELVSTthep,NaN,NaN
6MSMVhep,0.0018674768,NaN
6OHFVSGLUhc,NaN,NaN
6OHFVSGLUtev,NaN,NaN
6OHFVShc,0.0000004023,NaN
6OHFVSteb,NaN,NaN
7AHGLZABCt,NaN,NaN
7AHGLZhr,NaN,NaN
7AHGLZtev,NaN,NaN
7BHGLZABCt,NaN,NaN
7BHGLZGLCABCt,NaN,NaN
7BHGLZGLChr,NaN,NaN
7BHGLZGLCtev,NaN,NaN
7BHGLZhr,0.0008369822,NaN
7BHGLZtev,NaN,NaN
7HPVShc,0.0000012829,NaN
7HPVSteb,NaN,NaN
7HPVStev,NaN,NaN
ALLOP2tu,NaN,NaN
ACMPtu,0.0001207800,NaN
ACMPGLUChr,0.0000000265,NaN
ACMPGLUTdt,NaN,NaN
ACMPGLUTtep,NaN,NaN
ACMPGLUTthc,NaN,NaN
ACMPGLUtep,NaN,NaN
ACMPGLUthc,NaN,NaN
ACMPShc,0.0344588412,NaN
ACMPdt,NaN,NaN
ACMPthc,NaN,NaN
ALLOP1tu,NaN,NaN
ALLOPOXDhep,0.0001220830,NaN
ALLOPtepvb,NaN,NaN
AM19CSALThr,0.0000225407,NaN
AM19CShr,NaN,NaN
AM19CSteb,NaN,NaN
AM1A4NCShc,NaN,NaN
AM1A4NCSteb,NaN,NaN
AM1ACCShr,NaN,NaN
AM1ACCStev,NaN,NaN
AM1ACShr,NaN,NaN
AM1ACSteb,NaN,NaN
AM1ACStep,NaN,NaN
AM1ALCShr,NaN,NaN
AM1ALCSteb,NaN,NaN
AM1ALCStep,NaN,NaN
AM1C4N9CShc,NaN,NaN
AM1C4N9CSteb,NaN,NaN
AM1C9CShr,NaN,NaN
AM1C9CSteb,NaN,NaN
AM1C9CStev,NaN,NaN
AM1CCShr,NaN,NaN
AM1CCSteb,NaN,NaN
AM1CCStev,NaN,NaN
AM1CGLChr,NaN,NaN
AM1CGLCteb,NaN,NaN
AM1CSAhr,0.0000225407,NaN
AM1CSAtep,NaN,NaN
AM4N9CShc,NaN,NaN
AM4N9CShr,NaN,NaN
AM4N9CStev,NaN,NaN
AM4NC9CSteb,NaN,NaN
AM4NCShr,NaN,NaN
AM4NCSteb,NaN,NaN
AM4NCStep,NaN,NaN
AM9CSAhr,0.0000225407,NaN
AM9CSAteb,NaN,NaN
AM9CSAtep,NaN,NaN
ATVACIDMCTtu,NaN,NaN
ATVACIDOATPtu,NaN,NaN
ATVACIDhc,0.0000000000,NaN
ATVACIDhr,NaN,NaN
ATVACIDtdu,NaN,NaN
ATVACIDtu,0.0001207800,NaN
ATVACYLGLUChc,0.0000001155,NaN
ATVETHGLUChc,0.0000000566,NaN
ATVLACGLCURhc,0.0000001155,NaN
ATVLACThc,NaN,NaN
ATVLACh2r,NaN,NaN
ATVLAChc,NaN,NaN
ATVLAChr,NaN,NaN
ATVLACtdhc,NaN,NaN
ATVLACtu,0.0001207800,NaN
Am19CStev,NaN,NaN
Am1CSAteb,NaN,NaN
CARBIBUP_SGLUthv,NaN,NaN
CARIBUP_Rthv,NaN,NaN
CARIBUP_SGLUhep,0.0000001048,NaN
CARIBUP_Sthv,NaN,NaN
CRGLZABCt,NaN,NaN
CRGLZhr,NaN,NaN
CRGLZtev,NaN,NaN
CRVS1M24hc,0.0007927501,NaN
CRVS1tev,NaN,NaN
CRVS23M24hc,0.0007927501,NaN
CRVSATPthc,NaN,NaN
CRVSATPtu,0.0004359951,NaN
CRVSM1SPhc,NaN,NaN
CRVSM1hc,0.0007927501,NaN
CRVSM1hr,0.0004444655,NaN
CRVSM1teb,NaN,NaN
CRVSM22hc,NaN,NaN
CRVSM23hc,0.0007866856,NaN
CRVSM23hr,0.0004444655,NaN
CRVSM23teb,NaN,NaN
CRVSM23tev,NaN,NaN
CRVSM24teb,NaN,NaN
CRVSM24tev,NaN,NaN
CRVSM31hc,NaN,NaN
CRVStu,NaN,NaN
CRVSthc,NaN,NaN
CSASULPhc,NaN,NaN
CSASULPteb,NaN,NaN
CSASULPtev,NaN,NaN
CSAtd,NaN,NaN
CSAtu,0.0001207800,NaN
CVM1GLUChc,0.0000000957,NaN
CVM23GLUChc,0.0000000957,NaN
CYSACMPAChc,NaN,NaN
CYSAMPtev,NaN,NaN
DELACCRVSM23hc,NaN,NaN
DEOXFVShc,9.0732263649,NaN
DEOXFVStev,NaN,NaN
DESFVShc,0.0000004023,NaN
DESFVSteb,NaN,NaN
DHGLZABCt,NaN,NaN
DHGLZhc,NaN,NaN
DHGLZtev,NaN,NaN
DSPVShc,0.0000012829,NaN
DSPVSteb,NaN,NaN
DSPVStev,NaN,NaN
EPOXTAChr,NaN,NaN
EPOXTACteb,NaN,NaN
EPOXTACtev,NaN,NaN
EX_12htacr[e],NaN,NaN
EX_1331tacr[e],NaN,NaN
EX_13dmt[e],NaN,NaN
EX_14hmdz[e],NaN,NaN
EX_1513tacr[e],NaN,NaN
EX_1531tacr[e],NaN,NaN
EX_15dmt[e],NaN,NaN
EX_1hibup_S[e],NaN,NaN
EX_1hibupglu_S[e],NaN,NaN
EX_1hmdgluc[e],NaN,NaN
EX_1ohmdz[e],NaN,NaN
EX_2hatvacid[e],NaN,NaN
EX_2hatvacidgluc[e],NaN,NaN
EX_2hatvlac[e],NaN,NaN
EX_2hatvlacgluc[e],NaN,NaN
EX_2hibup_R[e],NaN,NaN
EX_2hibup_S[e],NaN,NaN
EX_2hibupglu_S[e],NaN,NaN
EX_31dmt[e],NaN,NaN
EX_35dhpvs[e],NaN,NaN
EX_35dsmv[e],NaN,NaN
EX_3hibup_R[e],NaN,NaN
EX_3hibup_S[e],NaN,NaN
EX_3hibupglu_S[e],NaN,NaN
EX_3hlvstacid[e],NaN,NaN
EX_3hpvs[e],NaN,NaN
EX_3hpvstet[e],NaN,NaN
EX_3hsmvacid[e],NaN,NaN
EX_3ispvs[e],NaN,NaN
EX_3ohacmp[e],NaN,NaN
EX_4bhglz[e],NaN,NaN
EX_4hatvacid[e],NaN,NaN
EX_4hatvlac[e],NaN,NaN
EX_4hmdgluc[e],NaN,NaN
EX_4ohmdz[e],NaN,NaN
EX_56dhpvs[e],NaN,NaN
EX_56eppvs[e],NaN,NaN
EX_5ohfvs[e],NaN,NaN
EX_5ohfvsglu[e],NaN,NaN
EX_6ahglz[e],NaN,NaN
EX_6bhglz[e],NaN,NaN
EX_6bhglzglc[e],NaN,NaN
EX_6csmvacid[e],NaN,NaN
EX_6epvs[e],NaN,NaN
EX_6hlvst[e],NaN,NaN
EX_6hmsmvacid[e],NaN,NaN
EX_6hsmvacid[e],NaN,NaN
EX_6melvacid[e],NaN,NaN
EX_6melvst[e],NaN,NaN
EX_6ohfvs[e],NaN,NaN
EX_6ohfvsglu[e],NaN,NaN
EX_7ahglz[e],NaN,NaN
EX_7bhglz[e],NaN,NaN
EX_7bhglzglc[e],NaN,NaN
EX_7hpvs[e],NaN,NaN
EX_acmp[e],NaN,NaN
EX_acmpglu[e],NaN,NaN
EX_acmpglut[e],NaN,NaN
EX_allop[e],NaN,NaN
EX_am19cs[e],NaN,NaN
EX_am1a4ncs[e],NaN,NaN
EX_am1accs[e],NaN,NaN
EX_am1acs[e],NaN,NaN
EX_am1alcs[e],NaN,NaN
EX_am1c4n9cs[e],NaN,NaN
EX_am1c9cs[e],NaN,NaN
EX_am1ccs[e],NaN,NaN
EX_am1cglc[e],NaN,NaN
EX_am1csa[e],NaN,NaN
EX_am4n9cs[e],NaN,NaN
EX_am4ncs[e],NaN,NaN
EX_am9csa[e],NaN,NaN
EX_atvacid[e],NaN,NaN
EX_atvlac[e],NaN,NaN
EX_caribup_R[e],NaN,NaN
EX_caribup_s[e],NaN,NaN
EX_caribupglu_S[e],NaN,NaN
EX_crglz[e],NaN,NaN
EX_crvs[e],NaN,NaN
EX_crvsm1[e],NaN,NaN
EX_crvsm23[e],NaN,NaN
EX_crvsm24[e],NaN,NaN
EX_csa[e],NaN,NaN
EX_csasulp[e],NaN,NaN
EX_cysacmp[e],NaN,NaN
EX_deoxfvs[e],NaN,NaN
EX_desfvs[e],NaN,NaN
EX_dhglz[e],NaN,NaN
EX_dspvs[e],NaN,NaN
EX_epoxtac[e],NaN,NaN
EX_fvs[e],NaN,NaN
EX_fvstet[e],NaN,NaN
EX_fvstetglu[e],NaN,NaN
EX_glc3meacp[e],NaN,NaN
EX_glz[e],NaN,NaN
EX_gtacmp[e],NaN,NaN
EX_ibup_R[e],NaN,NaN
EX_ibup_S[e],NaN,NaN
EX_ibupgluc[e],NaN,NaN
EX_isolvstacid[e],NaN,NaN
EX_lst4exp[e],NaN,NaN
EX_lstn[e],NaN,NaN
EX_lstn1gluc[e],NaN,NaN
EX_lstnm1[e],NaN,NaN
EX_lstnm2[e],NaN,NaN
EX_lstnm4[e],NaN,NaN
EX_lstnm5[e],NaN,NaN
EX_lstnm7[e],NaN,NaN
EX_lvst[e],NaN,NaN
EX_mdz[e],NaN,NaN
EX_mdzglc[e],NaN,NaN
EX_meracmp[e],NaN,NaN
EX_mhglz[e],NaN,NaN
EX_ndersv[e],NaN,NaN
EX_nfd[e],NaN,NaN
EX_nfdac[e],NaN,NaN
EX_nfdlac[e],NaN,NaN
EX_nfdnpy[e],NaN,NaN
EX_nfdoh[e],NaN,NaN
EX_oxyp[e],NaN,NaN
EX_oxyp1rb[e],NaN,NaN
EX_oxyp7rb[e],NaN,NaN
EX_profvs[e],NaN,NaN
EX_ptvst[e],NaN,NaN
EX_ptvstlac[e],NaN,NaN
EX_ptvstm3[e],NaN,NaN
EX_pvs[e],NaN,NaN
EX_pvsgluc[e],NaN,NaN
EX_rsv[e],NaN,NaN
EX_rsvlac[e],NaN,NaN
EX_s3meacmp[e],NaN,NaN
EX_smv[e],NaN,NaN
EX_smvacid[e],NaN,NaN
EX_stacmp[ev],NaN,NaN
EX_sulpacmp[e],NaN,NaN
EX_tacr[e],NaN,NaN
EX_tauribup_S[e],NaN,NaN
EX_thrfvs[e],NaN,NaN
EX_tlacfvs[e],NaN,NaN
EX_tmd[e],NaN,NaN
EX_tmdm1[e],NaN,NaN
EX_tmdm3[e],NaN,NaN
EX_tmdm5[e],NaN,NaN
EX_tripvs[e],NaN,NaN
EX_tsacmgluc[e],NaN,NaN
EX_tsacmsul[e],NaN,NaN
FVSGLUChc,NaN,NaN
FVSTETGLUhc,NaN,NaN
FVSTETGLUtev,NaN,NaN
FVSTETtev,NaN,NaN
FVShc,NaN,NaN
FVSteb,NaN,NaN
FVStep,NaN,NaN
FVStu,NaN,NaN
GLC3MEACPhr,0.0000000265,NaN
GLC3MEACPtev,NaN,NaN
GLZABCteb,NaN,NaN
GLZtd,NaN,NaN
GTACMPhr,NaN,NaN
GTACMPtev,NaN,NaN
IBUPGLUCtchep,NaN,NaN
IBUPGLUCtpvb,NaN,NaN
IBUPGT_HEP,0.0000001048,NaN
